7630.0	90.7753
7635.0	90.8636
7640.0	90.8362
7645.0	90.9798
7650.0	91.1349
7655.0	91.1025
7660.0	91.2157
7665.0	91.1727
7670.0	90.7770
7675.0	90.8927
7680.0	90.8014
7685.0	90.6899
7690.0	90.5800
7695.0	90.5360
7700.0	90.1708
7705.0	89.9463
7710.0	89.8796
7715.0	89.4746
7720.0	89.3090
7725.0	89.2761
7730.0	88.8855
7735.0	88.6905
7740.0	88.4063
7745.0	88.3884
7750.0	88.0874
7755.0	87.8415
7760.0	87.6464
7765.0	87.4214
7770.0	87.1415
7775.0	86.8667
7780.0	86.9747
7785.0	86.5821
7790.0	86.3887
7795.0	86.2640
7800.0	86.0011
7805.0	85.9379
7810.0	85.7307
7815.0	85.4199
7820.0	85.3359
7825.0	85.2933
7830.0	85.1809
7835.0	85.0444
7840.0	84.9979
7845.0	84.9985
7850.0	84.8046
7855.0	84.8478
7860.0	84.7166
7865.0	85.0357
7870.0	84.9204
7875.0	84.7702
7880.0	84.8949
7885.0	84.7135
7890.0	84.8793
7895.0	84.9853
7900.0	84.9814
7905.0	85.3678
7910.0	85.3778
7915.0	85.4193
7920.0	85.5141
7925.0	85.5356
7930.0	85.7152
7935.0	85.9497
7940.0	86.0375
7945.0	86.2790
7950.0	86.2576
7955.0	86.4151
7960.0	86.6696
7965.0	87.3204
7970.0	87.4045
7975.0	87.3312
7980.0	87.6020
7985.0	87.7088
7990.0	88.0559
7995.0	88.0893
8000.0	88.2455
8005.0	88.5028
8010.0	88.7709
8015.0	88.7978
8020.0	88.9313
8025.0	89.1744
8030.0	89.3436
8035.0	89.2084
8040.0	89.4104
8045.0	89.4288
8050.0	89.5284
8055.0	89.6350
8060.0	89.7017
8065.0	89.6288
8070.0	89.4737
8075.0	89.5770
8080.0	89.4840
8085.0	89.5792
8090.0	89.3864
8095.0	89.1824
8100.0	89.1008
8105.0	89.1662
8110.0	88.8385
8115.0	89.0022
8120.0	88.6750
8125.0	88.4574
8130.0	88.3661
8135.0	88.1114
8140.0	87.8438
8145.0	87.8640
8150.0	87.5309
8155.0	87.4313
8160.0	87.1049
8165.0	87.1767
8170.0	86.6709
8175.0	86.5379
8180.0	86.3874
8185.0	86.2297
8190.0	86.1343
8195.0	85.9922
8200.0	85.7550
8205.0	85.8723
8210.0	85.5076
8215.0	85.6268
8220.0	85.2703
8225.0	85.8133
8230.0	85.7630
8235.0	85.5370
8240.0	85.3199
8245.0	85.5974
8250.0	85.7417
8255.0	85.8125
8260.0	85.8872
8265.0	85.7428
8270.0	85.7956
8275.0	86.1280
8280.0	86.0987
8285.0	86.3165
8290.0	86.3694
8295.0	86.3908
8300.0	86.9112
8305.0	86.8930
8310.0	87.0794
8315.0	87.1304
8320.0	87.1333
8325.0	87.2633
8330.0	87.4618
8335.0	87.1793
8340.0	87.5877
8345.0	87.3246
8350.0	87.5441
8355.0	87.6385
8360.0	87.9089
8365.0	87.6236
8370.0	87.6836
8375.0	87.8494
8380.0	87.7408
8385.0	87.4640
8390.0	87.8755
8395.0	87.5948
8400.0	87.3654
8405.0	87.2856
8410.0	87.6274
8415.0	87.4331
8420.0	87.2058
8425.0	87.4592
8430.0	86.9094
8435.0	87.4137
8440.0	87.4206
8445.0	87.0665
8450.0	87.0110
8455.0	87.2703
8460.0	87.5733
8465.0	87.4195
8470.0	87.8789
8475.0	87.7828
8480.0	87.9545
8485.0	88.2689
8490.0	88.4809
8495.0	88.7680
8500.0	88.4103
8505.0	88.4319
8510.0	88.7229
8515.0	89.2613
8520.0	89.1167
8525.0	88.6815
8530.0	88.6419
8535.0	88.1682
8540.0	87.7611
8545.0	87.5440
8550.0	87.2310
8555.0	86.7526
8560.0	86.0176
8565.0	85.8492
8570.0	84.3540
8575.0	83.6780
8580.0	82.3215
8585.0	81.4117
8590.0	81.2291
8595.0	80.0435
8600.0	78.8595
8605.0	77.6847
8610.0	77.1884
8615.0	76.3518
8620.0	75.4360
8625.0	74.3965
8630.0	73.8058
8635.0	73.7422
8640.0	72.7880
8645.0	72.7498
8650.0	72.6447
8655.0	73.4880
8660.0	73.2938
8665.0	74.4720
8670.0	74.6768
8675.0	75.6988
8680.0	77.3981
8685.0	79.2852
8690.0	81.3325
8695.0	83.1376
8700.0	84.6184
8705.0	86.6273
8710.0	88.5585
8715.0	86.9562
8720.0	87.1940
8725.0	84.0985
8730.0	80.8739
8735.0	74.8499
8740.0	68.2467
8745.0	60.6670
8750.0	52.4599
8755.0	45.3629
8760.0	38.4523
8765.0	31.8722
8770.0	26.6419
8775.0	21.9587
8780.0	18.1457
8785.0	14.6614
8790.0	12.2713
8795.0	10.2394
8800.0	8.34090
8805.0	6.85020
8810.0	5.78630
8815.0	4.95860
8820.0	4.20640
8825.0	3.64130
8830.0	2.95720
8835.0	2.46080
8840.0	2.28620
8845.0	1.94550
8850.0	1.56990
8855.0	1.35940
8860.0	1.31990
8865.0	1.10180
8870.0	1.01580
8875.0	0.804700
8880.0	0.822000
8885.0	0.666700
8890.0	0.617700
8895.0	0.529800
8900.0	0.448900
8905.0	0.397500
8910.0	0.312900
8915.0	0.270200
8920.0	0.212700
8925.0	0.244700
8930.0	0.253900
8935.0	0.178500
8940.0	0.276600
8945.0	0.138100
8950.0	0.153100
8955.0	0.181500
8960.0	0.124100
8965.0	0.138200
8970.0	0.0891000
8975.0	0.0854000
8980.0	0.124500
8985.0	0.100600
8990.0	0.0549000
8995.0	0.0233000
9000.0	0.0368000
