      13387.5      3.33904
      13395.8      2.91096
      13404.2      2.48288
      13412.5      2.14041
      13420.8      1.79795
      13429.2      1.54110
      13437.5      1.36986
      13445.8      1.19863
      13454.2      1.07021
      13462.5     0.941781
      13470.8     0.770548
      13479.2     0.556507
      13487.5     0.513699
      13495.8     0.342466
      13504.2     0.256849
      13512.5     0.256849
      13520.8     0.256849
      13529.2     0.256849
      13537.5     0.256849
      13545.8     0.256849
      13554.2     0.256849
      13562.5     0.171233
      13570.8     0.171233
      13579.2     0.256849
      13587.5     0.256849
      13595.8     0.171233
      13604.2    0.0856164
      13612.5    0.0856164
