2755	0.00037057
2754	0.010826
2753	0.010952
2752	0.01181
2751	0.0060373
2750	0.0074258
2749	0.011162
2748	0.0027684
2747	0.013229
2746	0.0016716
2745	0.012453
2744	0.004208
2743	0.010751
2742	0.0068123
2741	0.0073703
2740	0.010087
2739	0.0097789
2738	0.0040255
2737	0.0073643
2736	0.0059149
2735	0.011029
2734	0.0074108
2733	0.0081297
2732	0.012102
2731	0.012365
2730	0.013946
2729	0.0045518
2728	0.0085049
2727	0.011382
2726	0.0047563
2725	0.015096
2724	0.0074152
2723	0.011515
2722	0.01551
2721	0.0095024
2720	0.0079095
2719	0.0057646
2718	0.0079042
2717	0.0053388
2716	0.012426
2715	0.0090734
2714	0.0053509
2713	0.0065975
2712	0.0011179
2711	0.012503
2710	0.0057601
2709	0.0056786
2708	0.0090881
2707	0.012649
2706	0.012983
2705	0.0082651
2704	0.0092267
2703	0.0091252
2702	0.0073764
2701	0.0041038
2700	0.011129
2699	0.0061916
2698	0.0093486
2697	0.0070914
2696	0.011236
2695	0.0066044
2694	0.0072804
2693	0.0082964
2692	0.0076937
2691	0.01185
2690	0.011937
2689	0.0073598
2688	0.0042117
2687	0.0070016
2686	0.012576
2685	0.011294
2684	0.0062919
2683	0.0075066
2682	0.010104
2681	0.0086799
2680	0.006078
2679	0.0049969
2678	0.010395
2677	0.0078055
2676	0.0080825
2675	0.0073722
2674	0.0040085
2673	0.0078435
2672	0.0066897
2671	0.008235
2670	0.0056905
2669	0.0080999
2668	0.0049633
2667	0.0097895
2666	0.0040528
2665	0.010107
2664	0.0079658
2663	0.0084183
2662	0.0078034
2661	0.006792
2660	0.0094617
2659	0.0048647
2658	0.0077818
2657	0.0065644
2656	0.0068477
2655	0.01189
2654	0.00899
2653	0.015164
2652	0.0097949
2651	0.010733
2650	0.0084146
2649	0.011941
2648	0.0094453
2647	0.0078853
2646	0.0094573
2645	0.0082862
2644	0.011015
2643	0.0040302
2642	0.0050253
2641	0.0068367
2640	0.0077092
2639	0.0091904
2638	0.011298
2637	0.0067422
2636	0.0093717
2635	0.0080941
2634	0.0020604
2633	0.010831
2632	0.012039
2631	0.0058877
2630	0.007109
2629	0.0056939
2628	0.0068595
2627	0.0050302
2626	0.0090525
2625	0.0097985
2624	0.0065945
2623	0.0069717
2622	0.010139
2621	0.006769
2620	0.0017102
2619	0.001687
2618	0.012089
2617	0.012123
2616	0.0037367
2615	0.0084412
2614	0.013831
2613	0.0077533
2612	0.0076968
2611	0.012466
2610	0.0093893
2609	0.0096604
2608	0.0042108
2607	0.014221
2606	0.0027189
2605	0.0050047
2604	0.0085177
2603	0.0050081
2602	0.010758
2601	0.0065551
2600	0.0062488
2599	0.0057471
2598	0.013404
2597	0.0058319
2596	0.011334
2595	0.008638
2594	0.008967
2593	0.0044373
2592	0.0097022
2591	0.0089127
2590	0.014285
2589	0.0069271
2588	0.0098546
2587	0.0086815
2586	0.010674
2585	0.0070562
2584	0.0078613
2583	0.0066185
2582	0.0036159
2581	0.0093783
2580	0.014433
2579	0.010669
2578	0.010066
2577	0.0062593
2576	0.0073777
2575	0.0070368
2574	0.016032
2573	0.0033634
2572	0.010905
2571	0.0041422
2570	0.0077179
2569	0.012371
2568	0.0066005
2567	0.012379
2566	0.0063077
2565	0.0070852
2564	0.011045
2563	0.0097145
2562	0.010308
2561	0.0065664
2560	0.0082223
2559	0.0056916
2558	0.004262
2557	0.0068597
2556	0.0076161
2555	0.013203
2554	0.010245
2553	0.0067123
2552	0.0093
2551	0.013267
2550	0.014426
2549	0.00742
2548	0.010785
2547	0.004542
2546	0.010576
2545	0.0089911
2544	0.0099592
2543	0.0090075
2542	0.012834
2541	0.011416
2540	0.0073764
2539	0.012367
2538	0.0097114
2537	0.01001
2536	0.010855
2535	0.0095818
2534	0.0055002
2533	0.011891
2532	0.0038313
2531	0.0077578
2530	0.0072343
2529	0.0074148
2528	0.0032024
2527	0.014053
2526	0.013074
2525	0.0077884
2524	0.011931
2523	0.01108
2522	0.0078016
2521	0.0065422
2520	0.013242
2519	0.0099066
2518	0.010482
2517	0.010831
2516	0.014826
2515	0.0053762
2514	0.017915
2513	0.0077844
2512	0.0065733
2511	0.0099215
2510	0.0097998
2509	0.006611
2508	0.013152
2507	0.015644
2506	0.011588
2505	0.012332
2504	0.0081707
2503	0.016061
2502	0.0078126
2501	0.021703
2500	0.014819
2499	0.011985
2498	0.010912
2497	0.013179
2496	0.014847
2495	0.016078
2494	0.012209
2493	0.017356
2492	0.013937
2491	0.014773
2490	0.016827
2489	0.015191
2488	0.017322
2487	0.017309
2486	0.020451
2485	0.016739
2484	0.022567
2483	0.020137
2482	0.017657
2481	0.022513
2480	0.019242
2479	0.019239
2478	0.015546
2477	0.02917
2476	0.023392
2475	0.022192
2474	0.01929
2473	0.031496
2472	0.027574
2471	0.021381
2470	0.023964
2469	0.029263
2468	0.022491
2467	0.032477
2466	0.029596
2465	0.032973
2464	0.035209
2463	0.039076
2462	0.035509
2461	0.039453
2460	0.03609
2459	0.036568
2458	0.038243
2457	0.041897
2456	0.045785
2455	0.048816
2454	0.051548
2453	0.044323
2452	0.051642
2451	0.05928
2450	0.061659
2449	0.064719
2448	0.071351
2447	0.065503
2446	0.077077
2445	0.073523
2444	0.080676
2443	0.087428
2442	0.092752
2441	0.099326
2440	0.099072
2439	0.11761
2438	0.12285
2437	0.12667
2436	0.13798
2435	0.14551
2434	0.16026
2433	0.16543
2432	0.17944
2431	0.19031
2430	0.19994
2429	0.21296
2428	0.24309
2427	0.25089
2426	0.27525
2425	0.28952
2424	0.31771
2423	0.34548
2422	0.37417
2421	0.40252
2420	0.4351
2419	0.47569
2418	0.51737
2417	0.56077
2416	0.61574
2415	0.67442
2414	0.73226
2413	0.79832
2412	0.87666
2411	0.95949
2410	1.0477
2409	1.1606
2408	1.2709
2407	1.4022
2406	1.5507
2405	1.7077
2404	1.8834
2403	2.0943
2402	2.3198
2401	2.5655
2400	2.8578
2399	3.1661
2398	3.52
2397	3.9292
2396	4.3779
2395	4.8864
2394	5.4504
2393	6.0762
2392	6.7885
2391	7.5893
2390	8.4837
2389	9.4698
2388	10.597
2387	11.818
2386	13.177
2385	14.708
2384	16.447
2383	18.277
2382	20.315
2381	22.594
2380	24.98
2379	27.643
2378	30.587
2377	33.607
2376	36.916
2375	40.317
2374	43.788
2373	47.545
2372	51.343
2371	55.171
2370	59.039
2369	62.747
2368	66.406
2367	69.911
2366	73.302
2365	76.5
2364	79.407
2363	82.025
2362	84.431
2361	86.563
2360	88.394
2359	90.023
2358	91.301
2357	92.439
2356	93.324
2355	94.004
2354	94.497
2353	94.878
2352	95.125
2351	95.239
2350	95.275
2349	95.274
2348	95.173
2347	94.959
2346	94.889
2345	94.715
2344	94.472
2343	94.267
2342	94.112
2341	93.929
2340	93.724
2339	93.609
2338	93.433
2337	93.256
2336	93.161
2335	93.079
2334	92.967
2333	92.877
2332	92.868
2331	92.836
2330	92.802
2329	92.809
2328	92.867
2327	92.907
2326	92.92
2325	93.015
2324	93.085
2323	93.159
2322	93.27
2321	93.425
2320	93.552
2319	93.612
2318	93.78
2317	93.934
2316	94.047
2315	94.185
2314	94.304
2313	94.433
2312	94.563
2311	94.672
2310	94.86
2309	94.945
2308	94.985
2307	95.123
2306	95.183
2305	95.183
2304	95.366
2303	95.478
2302	95.39
2301	95.459
2300	95.567
2299	95.576
2298	95.527
2297	95.547
2296	95.544
2295	95.533
2294	95.444
2293	95.487
2292	95.428
2291	95.462
2290	95.408
2289	95.285
2288	95.259
2287	95.25
2286	95.173
2285	95.044
2284	95.021
2283	95.074
2282	95.039
2281	94.936
2280	94.918
2279	94.911
2278	94.836
2277	94.769
2276	94.835
2275	94.758
2274	94.749
2273	94.761
2272	94.693
2271	94.722
2270	94.767
2269	94.678
2268	94.69
2267	94.678
2266	94.695
2265	94.729
2264	94.659
2263	94.694
2262	94.741
2261	94.693
2260	94.665
2259	94.653
2258	94.675
2257	94.684
2256	94.711
2255	94.664
2254	94.661
2253	94.649
2252	94.583
2251	94.564
2250	94.574
2249	94.585
2248	94.563
2247	94.558
2246	94.526
2245	94.534
2244	94.494
2243	94.445
2242	94.446
2241	94.433
2240	94.46
2239	94.434
2238	94.417
2237	94.429
2236	94.389
2235	94.34
2234	94.328
2233	94.334
2232	94.336
2231	94.324
2230	94.332
2229	94.344
2228	94.309
2227	94.295
2226	94.265
2225	94.256
2224	94.24
2223	94.214
2222	94.284
2221	94.288
2220	94.263
2219	94.299
2218	94.308
2217	94.283
2216	94.289
2215	94.322
2214	94.321
2213	94.362
2212	94.402
2211	94.41
2210	94.414
2209	94.417
2208	94.441
2207	94.445
2206	94.473
2205	94.51
2204	94.555
2203	94.559
2202	94.592
2201	94.603
2200	94.568
2199	94.556
2198	94.53
2197	94.517
2196	94.487
2195	94.417
2194	94.376
2193	94.299
2192	94.187
2191	94.063
2190	93.955
2189	93.788
2188	93.655
2187	93.53
2186	93.384
2185	93.222
2184	93.061
2183	92.89
2182	92.702
2181	92.513
2180	92.354
2179	92.181
2178	92.031
2177	91.88
2176	91.734
2175	91.594
2174	91.421
2173	91.295
2172	91.136
2171	90.992
2170	90.898
2169	90.794
2168	90.708
2167	90.624
2166	90.554
2165	90.484
2164	90.419
2163	90.37
2162	90.334
2161	90.317
2160	90.336
2159	90.391
2158	90.406
2157	90.44
2156	90.514
2155	90.612
2154	90.659
2153	90.757
2152	90.889
2151	91.011
2150	91.157
2149	91.293
2148	91.472
2147	91.606
2146	91.758
2145	91.937
2144	92.105
2143	92.27
2142	92.477
2141	92.675
2140	92.847
2139	93.031
2138	93.205
2137	93.335
2136	93.491
2135	93.619
2134	93.725
2133	93.851
2132	93.965
2131	94.053
2130	94.127
2129	94.182
2128	94.138
2127	94.197
2126	94.22
2125	94.179
2124	94.211
2123	94.148
2122	94.083
2121	94.065
2120	93.97
2119	93.866
2118	93.747
2117	93.632
2116	93.517
2115	93.394
2114	93.273
2113	93.166
2112	92.991
2111	92.858
2110	92.744
2109	92.6
2108	92.454
2107	92.369
2106	92.263
2105	92.172
2104	92.091
2103	92.037
2102	91.988
2101	91.931
2100	91.895
2099	91.895
2098	91.894
2097	91.902
2096	91.958
2095	91.997
2094	92.021
2093	92.082
2092	92.127
2091	92.169
2090	92.201
2089	92.234
2088	92.232
2087	92.201
2086	92.155
2085	92.05
2084	91.899
2083	91.713
2082	91.464
2081	91.117
2080	90.696
2079	90.194
2078	89.613
2077	88.897
2076	88.107
2075	87.206
2074	86.129
2073	84.985
2072	83.74
2071	82.326
2070	80.822
2069	79.207
2068	77.378
2067	75.539
2066	73.544
2065	71.431
2064	69.274
2063	66.971
2062	64.527
2061	62.118
2060	59.549
2059	56.995
2058	54.381
2057	51.713
2056	49.055
2055	46.329
2054	43.692
2053	41.061
2052	38.452
2051	35.918
2050	33.503
2049	31.058
2048	28.747
2047	26.587
2046	24.492
2045	22.549
2044	20.687
2043	18.901
2042	17.29
2041	15.765
2040	14.401
2039	13.1
2038	11.929
2037	10.837
2036	9.8487
2035	8.9427
2034	8.1231
2033	7.3709
2032	6.6982
2031	6.0898
2030	5.5217
2029	5.0243
2028	4.5664
2027	4.1555
2026	3.7951
2025	3.4483
2024	3.1412
2023	2.8725
2022	2.6207
2021	2.4001
2020	2.2013
2019	2.0164
2018	1.8513
2017	1.6978
2016	1.5608
2015	1.4358
2014	1.3303
2013	1.2253
2012	1.1358
2011	1.0433
2010	0.96719
2009	0.89486
2008	0.82962
2007	0.76542
2006	0.71606
2005	0.65327
2004	0.60923
2003	0.56818
2002	0.52891
2001	0.49608
2000	0.46086
1999	0.42417
1998	0.39238
1997	0.36963
1996	0.33489
1995	0.31984
1994	0.29992
1993	0.27146
1992	0.25709
1991	0.24089
1990	0.22476
1989	0.20791
1988	0.19772
1987	0.17729
1986	0.16501
1985	0.1581
1984	0.14312
1983	0.13253
1982	0.11911
1981	0.10768
1980	0.10289
1979	0.098614
1978	0.089258
1977	0.081545
1976	0.07113
1975	0.073465
1974	0.064648
1973	0.061863
1972	0.059048
1971	0.056431
1970	0.049804
1969	0.046845
1968	0.042124
1967	0.042691
1966	0.041282
1965	0.038143
1964	0.02959
1963	0.032847
1962	0.030195
1961	0.034332
1960	0.022704
1959	0.023245
1958	0.024498
1957	0.022825
1956	0.018818
1955	0.022002
1954	0.017961
1953	0.018177
1952	0.016837
1951	0.020287
1950	0.01736
1949	0.021579
1948	0.015329
1947	0.01291
1946	0.014089
1945	0.016606
1944	0.019065
1943	0.011122
1942	0.0086984
1941	0.012858
1940	0.015851
1939	0.014553
1938	0.013276
1937	0.011578
1936	0.0082701
1935	0.0091128
1934	0.01282
1933	0.013271
1932	0.0053521
1931	0.014219
1930	0.0070331
1929	0.011585
1928	0.010007
1927	0.0081968
1926	0.0082922
1925	0.0091911
1924	0.0093651
1923	0.0086882
1922	0.0085741
1921	0.01465
1920	0.0088512
1919	0.015883
1918	0.0051758
1917	0.0087136
1916	0.01131
1915	0.010587
1914	0.012892
1913	0.011263
1912	0.0082313
1911	0.0063114
1910	0.011955
1909	0.010775
1908	0.010074
1907	0.0079984
1906	0.011171
1905	0.010279
1904	0.0081562
1903	0.0074406
1902	0.016765
1901	0.0050697
1900	0.0088628
1899	0.0054182
1898	0.010838
1897	0.013399
1896	0.0057115
1895	0.0091001
1894	0.012187
1893	0.0036724
1892	0.0081345
1891	0.0090181
1890	0.009859
1889	0.0062541
1888	0.010215
1887	0.0095053
1886	0.008012
1885	0.0083557
1884	0.012502
1883	0.0053211
1882	0.0057758
1881	0.012161
1880	0.0061054
1879	0.0083731
1878	0.0076818
1877	0.010868
1876	0.0096704
1875	0.0058823
1874	0.0062664
1873	0.0038215
1872	0.013543
1871	0.0049527
1870	0.0072379
1869	0.010764
1868	0.0073521
1867	0.004957
1866	0.0043674
1865	0.00667
1864	0.010748
1863	0.0091344
1862	0.008423
1861	0.0080112
1860	0.0047598
1859	0.011841
1858	0.0054464
1857	0.0078177
1856	0.013314
1855	0.0050743
1854	0.0020648
1853	0.0095364
1852	0.0073097
1851	0.0017182
1850	0.01213
1849	0.010298
1848	0.007299
1847	0.00872
1846	0.0051924
1845	0.0089549
1844	0.0049194
1843	0.012773
1842	0.010332
1841	0.010027
1840	0.0054121
1839	0.0077923
1838	0.010103
1837	0.0059038
1836	0.014113
1835	0.011787
1834	0.00818
1833	0.0065435
1832	0.0076149
1831	0.012591
1830	0.0075495
1829	0.0082223
1828	0.007508
1827	0.0029512
1826	0.008393
1825	0.01264
1824	0.0037885
1823	0.0057317
1822	0.013866
1821	0.0038283
1820	0.012425
1819	0.002059
1818	0.012236
1817	0.0057826
1816	0.0084575
1815	0.010069
1814	0.0086012
1813	0.0063616
1812	0.010736
1811	0.0079264
1810	0.0042556
1809	0.0053784
1808	0.0058155
1807	0.008847
1806	0.011749
1805	0.010415
1804	0.010361
1803	0.010903
1802	0.0062972
1801	0.0033429
1800	0.011268
1799	0.0037938
1798	0.012019
1797	0.0087611
1796	0.013024
1795	0.01087
1794	0.0070059
1793	0.0083932
1792	0.010513
1791	0.011687
1790	0.0087688
1789	0.010467
1788	0.0071267
1787	0.013797
1786	0.0054647
1785	0.0045616
1784	0.010065
1783	0.010008
1782	0.007094
1781	0.0063253
1780	0.009518
1779	0.0094868
1778	0.010228
1777	0.010946
1776	0.011816
1775	0.011359
1774	0.0080548
1773	0.010448
1772	0.0066302
1771	0.01004
1770	0.0059265
1769	0.0050229
1768	0.009619
1767	0.0075928
1766	0.0087806
1765	0.015512
1764	0.00041148
1763	0.0083707
1762	0.00754
1761	0.0096749
1760	0.012919
1759	0.011825
1758	0.0062079
1757	0.0072503
1756	0.0056737
1755	0.0012996
1754	0.014995
1753	0.0091908
1752	0.0035018
1751	0.013796
1750	0.0083016
1749	0.011768
1748	0.005879
1747	0.0071684
1746	0.00669
1745	0.0025273
1744	0.013405
1743	0.012194
1742	0.0079689
1741	0.0034065
1740	0.0083364
1739	0.0079864
1738	0.0067076
1737	0.005076
1736	0.0091565
1735	0.010017
1734	0.0071196
1733	0.0088495
1732	0.012964
1731	0.010096
1730	0.014946
1729	0.011283
1728	0.0068617
1727	0.0079323
1726	0.010493
1725	0.015116
1724	0.0096854
1723	0.0075707
1722	0.0083708
1721	0.0063172
1720	0.014302
1719	0.010054
1718	0.0050141
1717	0.015573
1716	0.0062637
1715	0.0063185
1714	2.07E-05
1713	0.0071969
1712	0.010384
1711	0.0075298
1710	0.0064171
1709	0.005846
1708	0.0066701
1707	0.0080094
1706	0.0067295
1705	0.010926
1704	0.011811
1703	0.01178
1702	0.0058947
1701	0.009261
1700	0.011352
1699	0.0088062
1698	0.01684
1697	0.005081
1696	0.0083881
1695	0.012621
1694	0.0059075
1693	0.0068068
1692	0.011206
1691	0.0050485
1690	0.0068441
1689	0.0038175
1688	0.0044508
1687	0.0092391
1686	0.0084721
1685	0.0032418
1684	0.0056084
1683	0.011297
1682	0.0054136
1681	0.0072063
1680	0.00928
1679	0.013022
1678	0.008822
1677	0.0097104
1676	0.0092102
1675	0.0088657
1674	0.012969
1673	0.0088291
1672	0.006768
1671	0.0066473
1670	0.0092619
1669	0.0063145
1668	0.010477
1667	0.0066828
1666	0.0084969
1665	0.0091982
1664	0.0046032
1663	0.0024938
1662	0.0095389
1661	0.0084464
1660	0.0079638
1659	0.010949
1658	0.0075559
1657	0.0096167
1656	0.0046497
1655	0.007102
1654	0.0088369
1653	0.0067142
1652	0.010542
1651	0.0063492
1650	0.013765
1649	0.009919
1648	0.011422
1647	0.0088417
1646	0.0066105
1645	0.0040766
1644	0.0035237
1643	0.0071299
1642	0.0041008
1641	0.010567
1640	0.010469
1639	0.0050716
1638	0.01304
1637	0.0062988
1636	0.01006
1635	0.0096891
1634	0.011777
1633	0.004614
1632	0.0016648
1631	0.011351
1630	0.0025586
1629	0.010858
1628	0.0047186
1627	0.012237
1626	0.011129
1625	0.0096842
1624	0.010142
1623	0.012218
1622	0.0019869
1621	0.013908
1620	0.010146
1619	0.012977
1618	0.0071671
1617	0.004195
1616	0.0079711
1615	0.0096768
1614	0.0092401
1613	0.012595
1612	0.0016761
1611	0.0092926
1610	0.0083475
1609	0.0066899
1608	0.00052725
1607	0.0030031
1606	0.0078045
1605	0.0054203
1604	0.016434
1603	0.0046576
1602	0.0031521
1601	0.013723
1600	0.014034
1599	0.00673
1598	0.0036375
1597	0.0030547
1596	0.012171
1595	0.0071636
1594	0.010044
1593	0.015165
1592	0.012181
1591	0.013406
1590	0.0062749
1589	0.0092463
1588	0.0063658
1587	0.007902
1586	0.0096568
1585	0.0092864
1584	0.0091683
1583	0.0079724
1582	0.011333
1581	0.0051154
1580	0.0066416
1579	0.011613
1578	0.0096687
1577	0.0092697
1576	0.0075508
1575	0.013067
1574	0.0070414
1573	0.0029821
1572	0.012605
1571	0.012254
1570	0.0087598
1569	0.0084143
1568	0.0045996
1567	0.013471
1566	0.0046479
1565	0.010046
1564	0.011707
1563	0.0084301
