965.94   8.996
966.19   9.615
966.44  10.445
966.69  11.117
966.94  11.904
967.19  12.839
967.44  13.695
967.69  14.690
967.94  15.634
968.19  16.854
968.44  17.872
968.69  18.996
968.94  20.419
969.19  21.616
969.44  23.014
969.69  24.332
969.94  25.915
970.19  27.276
970.44  28.728
970.69  30.591
970.94  32.033
971.19  33.760
971.44  35.384
971.69  37.173
971.94  38.791
972.19  40.397
972.44  42.464
972.69  43.950
972.94  45.699
973.19  47.445
973.44  49.170
973.69  50.809
973.94  52.325
974.19  54.239
974.44  55.581
974.69  57.117
974.94  58.628
975.19  60.051
975.44  61.451
975.69  62.637
975.94  64.105
976.19  65.129
976.44  66.222
976.69  67.365
976.94  68.295
977.19  69.248
977.44  70.039
977.69  70.927
977.94  71.558
978.19  72.201
978.44  72.873
978.69  73.371
978.94  73.880
979.19  74.300
979.44  74.716
979.69  75.023
979.94  75.307
980.19  75.623
980.44  75.813
980.69  76.008
980.94  76.167
981.19  76.309
981.44  76.418
981.69  76.502
981.94  76.601
982.19  76.651
982.44  76.707
982.68  76.752
982.93  76.787
983.18  76.824
983.43  76.853
983.68  76.889
983.93  76.910
984.18  76.950
984.43  76.983
984.68  77.024
984.93  77.067
985.18  77.104
985.43  77.160
985.68  77.214
985.93  77.265
986.18  77.330
986.43  77.396
986.68  77.468
986.93  77.531
987.18  77.619
987.43  77.674
987.68  77.753
987.93  77.840
988.18  77.909
988.43  77.981
988.68  78.055
988.93  78.149
989.18  78.212
989.43  78.273
989.68  78.356
989.93  78.422
990.18  78.495
990.43  78.561
990.68  78.624
990.93  78.687
991.18  78.735
991.43  78.803
991.68  78.856
991.93  78.903
992.18  78.959
992.43  79.003
992.68  79.041
992.93  79.076
993.18  79.128
993.43  79.164
993.68  79.196
993.93  79.234
994.18  79.248
994.43  79.269
994.68  79.294
994.93  79.304
995.18  79.325
995.43  79.335
995.68  79.340
995.93  79.336
996.18  79.333
996.43  79.333
996.68  79.326
996.93  79.317
997.18  79.306
997.43  79.269
997.68  79.245
997.93  79.221
998.18  79.179
998.43  79.149
998.68  79.117
998.93  79.072
999.18  79.007
999.43  78.972
999.68  78.919
999.93  78.861
1000.18  78.811
1000.43  78.761
1000.68  78.705
1000.93  78.644
1001.18  78.589
1001.43  78.538
1001.68  78.487
1001.93  78.433
1002.17  78.385
1002.42  78.349
1002.67  78.301
1002.92  78.273
1003.17  78.237
1003.42  78.214
1003.67  78.184
1003.92  78.166
1004.17  78.150
1004.42  78.142
1004.67  78.148
1004.92  78.157
1005.17  78.161
1005.42  78.178
1005.67  78.213
1005.92  78.240
1006.17  78.279
1006.42  78.320
1006.67  78.369
1006.92  78.414
1007.17  78.485
1007.42  78.557
1007.67  78.630
1007.92  78.711
1008.17  78.783
1008.42  78.859
1008.67  78.965
1008.92  79.043
1009.17  79.137
1009.42  79.241
1009.67  79.331
1009.92  79.430
1010.17  79.508
1010.42  79.627
1010.67  79.707
1010.92  79.803
1011.17  79.893
1011.42  79.971
1011.67  80.066
1011.92  80.122
1012.17  80.212
1012.42  80.278
1012.67  80.325
1012.92  80.389
1013.17  80.431
1013.42  80.472
1013.67  80.506
1013.92  80.545
1014.17  80.558
1014.42  80.567
1014.67  80.575
1014.92  80.567
1015.17  80.551
1015.42  80.545
1015.67  80.527
1015.92  80.502
1016.17  80.455
1016.42  80.423
1016.67  80.380
1016.92  80.335
1017.17  80.281
1017.42  80.219
1017.67  80.163
1017.92  80.101
1018.17  80.044
1018.42  79.991
1018.67  79.923
1018.92  79.869
1019.17  79.808
1019.42  79.760
1019.67  79.716
1019.92  79.668
1020.17  79.631
1020.42  79.590
1020.67  79.575
1020.92  79.547
1021.17  79.536
1021.42  79.532
1021.66  79.533
1021.91  79.539
1022.16  79.576
1022.41  79.612
1022.66  79.657
1022.91  79.707
1023.16  79.770
1023.41  79.846
1023.66  79.919
1023.91  80.001
1024.16  80.116
1024.41  80.208
1024.66  80.322
1024.91  80.442
1025.16  80.566
1025.41  80.694
1025.66  80.803
1025.91  80.966
1026.16  81.088
1026.41  81.218
1026.66  81.345
1026.91  81.482
1027.16  81.600
1027.41  81.714
1027.66  81.863
1027.91  81.964
1028.16  82.068
1028.41  82.169
1028.66  82.260
1028.91  82.339
1029.16  82.408
1029.41  82.487
1029.66  82.532
1029.91  82.574
1030.16  82.601
1030.41  82.623
1030.66  82.643
1030.91  82.640
1031.16  82.625
1031.41  82.598
1031.66  82.570
1031.91  82.523
1032.16  82.468
1032.41  82.403
1032.66  82.335
1032.91  82.230
1033.16  82.159
1033.41  82.068
1033.66  81.941
1033.91  81.841
1034.16  81.718
1034.41  81.605
1034.66  81.446
1034.91  81.327
1035.16  81.209
1035.41  81.047
1035.66  80.924
1035.91  80.785
1036.16  80.649
1036.41  80.512
1036.66  80.394
1036.91  80.286
1037.16  80.133
1037.41  80.042
1037.66  79.936
1037.91  79.840
1038.16  79.751
1038.41  79.680
1038.66  79.628
1038.91  79.570
1039.16  79.530
1039.41  79.511
1039.66  79.503
1039.91  79.504
1040.16  79.521
1040.41  79.551
1040.66  79.608
1040.91  79.653
1041.16  79.725
1041.40  79.818
1041.65  79.909
1041.90  80.033
1042.15  80.141
1042.40  80.286
1042.65  80.419
1042.90  80.553
1043.15  80.733
1043.40  80.891
1043.65  81.062
1043.90  81.233
1044.15  81.423
1044.40  81.598
1044.65  81.762
1044.90  81.976
1045.15  82.138
1045.40  82.314
1045.65  82.494
1045.90  82.669
1046.15  82.846
1046.40  82.991
1046.65  83.176
1046.90  83.311
1047.15  83.452
1047.40  83.591
1047.65  83.725
1047.90  83.853
1048.15  83.952
1048.40  84.075
1048.65  84.157
1048.90  84.246
1049.15  84.324
1049.40  84.400
1049.65  84.460
1049.90  84.503
1050.15  84.558
1050.40  84.583
1050.65  84.618
1050.90  84.626
1051.15  84.639
1051.40  84.638
1051.65  84.632
1051.90  84.617
1052.15  84.609
1052.40  84.581
1052.65  84.544
1052.90  84.509
1053.15  84.469
1053.40  84.424
1053.65  84.357
1053.90  84.312
1054.15  84.255
1054.40  84.184
1054.65  84.118
1054.90  84.040
1055.15  83.975
1055.40  83.891
1055.65  83.817
1055.90  83.739
1056.15  83.637
1056.40  83.562
1056.65  83.485
1056.90  83.398
1057.15  83.309
1057.40  83.230
1057.65  83.140
1057.90  83.033
1058.15  82.959
1058.40  82.866
1058.65  82.769
1058.90  82.671
1059.15  82.579
1059.40  82.486
1059.65  82.373
1059.90  82.276
1060.15  82.175
1060.40  82.038
1060.65  81.924
1060.89  81.783
1061.14  81.643
1061.39  81.479
1061.64  81.314
1061.89  81.117
1062.14  80.867
1062.39  80.643
1062.64  80.347
1062.89  80.057
1063.14  79.654
1063.39  79.287
1063.64  78.868
1063.89  78.267
1064.14  77.761
1064.39  77.102
1064.64  76.409
1064.89  75.592
1065.14  74.777
1065.39  73.935
1065.64  72.709
1065.89  71.758
1066.14  70.517
1066.39  69.242
1066.64  67.867
1066.89  66.437
1067.14  65.061
1067.39  63.146
1067.64  61.719
1067.89  59.988
1068.14  58.164
1068.39  56.346
1068.64  54.432
1068.89  52.698
1069.14  50.440
1069.39  48.779
1069.64  46.900
1069.89  44.826
1070.14  43.014
1070.39  41.020
1070.64  39.292
1070.89  37.219
1071.14  35.618
1071.39  33.952
1071.64  32.034
1071.89  30.525
1072.14  28.846
1072.39  27.377
1072.64  25.780
1072.89  24.467
1073.14  23.193
1073.39  21.639
1073.64  20.538
1073.89  19.289
1074.14  18.188
1074.39  17.047
1074.64  16.075
1074.89  15.169
1075.14  14.048
1075.39  13.278
1075.64  12.437
1075.89  11.651
1076.14  10.914
1076.39  10.205
1076.64   9.599
1076.89   8.849
1077.14   8.337
1077.39   7.791
1077.64   7.249
1077.89   6.782
1078.14   6.314
1078.39   5.916
1078.64   5.456
1078.89   5.121
1079.14   4.788
1079.39   4.434
1079.64   4.151
1079.89   3.857
1080.14   3.614
1080.38   3.338
1080.63   3.130
1080.88   2.928
1081.13   2.709
1081.38   2.549
1081.63   2.376
1081.88   2.224
1082.13   2.074
1082.38   1.943
1082.63   1.829
1082.88   1.696
1083.13   1.604
1083.38   1.502
1083.63   1.410
1083.88   1.327
1084.13   1.250
1084.38   1.178
1084.63   1.098
1084.88   1.043
1085.13   0.988
1085.38   0.930
1085.63   0.880
1085.88   0.830
1086.13   0.790
1086.38   0.738
1086.63   0.705
1086.88   0.673
1087.13   0.633
1087.38   0.602
1087.63   0.572
1087.88   0.546
1088.13   0.511
1088.38   0.491
1088.63   0.463
1088.88   0.439
1089.13   0.421
1089.38   0.397
1089.63   0.381
1089.88   0.359
1090.13   0.344
1090.38   0.327
1090.63   0.310
1090.88   0.296
1091.13   0.280
1091.38   0.269
1091.63   0.257
1091.88   0.242
1092.13   0.233
1092.38   0.216
1092.63   0.210
1092.88   0.198
1093.13   0.189
1093.38   0.182
1093.63   0.170
1093.88   0.165
1094.13   0.151
1094.38   0.147
1094.63   0.143
1094.88   0.134
1095.13   0.130
1095.38   0.123
1095.63   0.118
1095.88   0.111
1096.13   0.106
1096.38   0.106
1096.63   0.098
1096.88   0.094
1097.13   0.091
1097.38   0.089
1097.63   0.084
1097.88   0.081
1098.13   0.076
1098.38   0.076
1098.63   0.074
1098.88   0.070
1099.13   0.069
1099.38   0.064
1099.63   0.059
1099.88   0.060
1100.12   0.058
1100.37   0.059
1100.62   0.056
1100.87   0.056
1101.12   0.053
1101.37   0.053
1101.62   0.051
1101.87   0.049
1102.12   0.048
1102.37   0.045
1102.62   0.046
1102.87   0.042
1103.12   0.047
1103.37   0.045
1103.62   0.042
1103.87   0.043
1104.12   0.041
1104.37   0.035
1104.62   0.037
1104.87   0.036
1105.12   0.037
1105.37   0.037
1105.62   0.032
1105.87   0.032
1106.12   0.032
1106.37   0.036
1106.62   0.032
1106.87   0.027
1107.12   0.027
1107.37   0.028
1107.62   0.023
1107.87   0.027
1108.12   0.022
1108.37   0.022
1108.62   0.022
1108.87   0.022
1109.12   0.020
1109.37   0.018
1109.62   0.018
1109.87   0.017
1110.12   0.018
1110.37   0.014
1110.62   0.015
1110.87   0.015
1111.12   0.015
1111.37   0.014
1111.62   0.014
1111.87   0.014
1112.12   0.014
1112.37   0.010
1112.62   0.011
1112.87   0.013
1113.12   0.009
1113.37   0.008
1113.62   0.008
1113.87   0.005
1114.12   0.007
1114.37   0.008
1114.62   0.006
1114.87   0.007
1115.12   0.009
1115.37   0.004
1115.62   0.006
1115.87   0.006
1116.12   0.009
1116.37   0.007
1116.62   0.004
1116.87   0.003
1117.12   0.006
1117.37   0.002
1117.62   0.002
1117.87   0.003
1118.12   0.003
1118.37   0.006
1118.62   0.005
1118.87   0.004
1119.12   0.003
1119.37   0.000
1119.61   0.002
1119.86   0.007
1120.11   0.007
1120.36   0.008
1120.61   0.006
1120.86   0.002
1121.11   0.002
1121.36   0.006
1121.61   0.002
1121.86   0.005
1122.11   0.002
1122.36   0.006
1122.61   0.005
1122.86   0.003
1123.11   0.000
1123.36   0.003
1123.61   0.004
1123.86   0.002
1124.11   0.001
1124.36   0.001
1124.61   0.001
1124.86   0.005
1125.11   0.003
1125.36   0.001
1125.61   0.008
1125.86   0.003
1126.11   0.005
1126.36   0.000
1126.61   0.006
1126.86   0.003
1127.11   0.003
1127.36   0.005
1127.61   0.004
1127.86   0.000
1128.11   0.004
1128.36   0.001
1128.61   0.004
1128.86   0.001
1129.11   0.002
1129.36   0.000
1129.61   0.005
1129.86   0.002
1130.11   0.002
1130.36   0.000
1130.61   0.004
1130.86   0.000
1131.11   0.002
1131.36   0.004
1131.61   0.004
1131.86   0.002
1132.11   0.003
1132.36   0.002
1132.61   0.001
1132.86   0.004
1133.11   0.004
1133.36   0.000
1133.61   0.000
1133.86   0.001
1134.11   0.000
1134.36   0.001
1134.61   0.001
1134.86   0.001
1135.11   0.001
1135.36   0.002
1135.61   0.000
1135.86   0.002
1136.11   0.002
1136.36   0.001
1136.61   0.002
1136.86   0.000
1137.11   0.002
1137.36   0.000
1137.61   0.000
1137.86   0.002
1138.11   0.000
1138.36   0.000
1138.61   0.000
1138.86   0.001
1139.10   0.000
1139.35   0.000
1139.60   0.001
1139.85   0.000
1140.10   0.002
1140.35   0.001
1140.60   0.001
1140.85   0.000
1141.10   0.000
1141.35   0.000
1141.60   0.000
1141.85   0.002
1142.10   0.000
1142.35   0.000
1142.60   0.001
1142.85   0.000
1143.10   0.001
1143.35   0.000
1143.60   0.000
1143.85   0.004
1144.10   0.000
1144.35   0.000
1144.60   0.000
1144.85   0.001
1145.10   0.000
1145.35   0.001
1145.60   0.001
1145.85   0.000
1146.10   0.000
1146.35   0.000
1146.60   0.000
1146.85   0.001
1147.10   0.000
1147.35   0.000
1147.60   0.000
1147.85   0.000
1148.10   0.000
