1513	0.0082706
1512	0.012099
1511	0.0099857
1510	0.010011
1509	0.012046
1508	0.011228
1507	0.010395
1506	0.014412
1505	0.012577
1504	0.015638
1503	0.012569
1502	0.018818
1501	0.011716
1500	0.017227
1499	0.015326
1498	0.015335
1497	0.0086786
1496	0.01264
1495	0.013445
1494	0.010278
1493	0.016215
1492	0.012438
1491	0.010388
1490	0.008258
1489	0.014115
1488	0.010776
1487	0.014549
1486	0.017845
1485	0.013703
1484	0.012434
1483	0.019438
1482	0.012977
1481	0.012428
1480	0.013306
1479	0.01406
1478	0.012892
1477	0.0099475
1476	0.018624
1475	0.015804
1474	0.018368
1473	0.013724
1472	0.015728
1471	0.010914
1470	0.0094737
1469	0.014618
1468	0.0097867
1467	0.0095963
1466	0.015889
1465	0.011881
1464	0.0127
1463	0.013661
1462	0.014959
1461	0.017681
1460	0.013715
1459	0.014479
1458	0.012051
1457	0.012834
1456	0.017822
1455	0.0087679
1454	0.0157
1453	0.013185
1452	0.014564
1451	0.0082445
1450	0.010395
1449	0.012331
1448	0.011573
1447	0.014156
1446	0.017594
1445	0.011971
1444	0.017844
1443	0.015398
1442	0.011207
1441	0.015716
1440	0.014842
1439	0.013316
1438	0.016857
1437	0.010411
1436	0.016447
1435	0.017608
1434	0.016973
1433	0.013896
1432	0.011676
1431	0.0078993
1430	0.011604
1429	0.013644
1428	0.010877
1427	0.014747
1426	0.016863
1425	0.01653
1424	0.011268
1423	0.012691
1422	0.013427
1421	0.012054
1420	0.01172
1419	0.012848
1418	0.01236
1417	0.010105
1416	0.018152
1415	0.0096909
1414	0.014737
1413	0.0097103
1412	0.016494
1411	0.013692
1410	0.0093931
1409	0.017124
1408	0.0127
1407	0.011551
1406	0.018791
1405	0.01228
1404	0.010117
1403	0.020752
1402	0.013861
1401	0.019812
1400	0.014356
1399	0.011626
1398	0.012493
1397	0.0088879
1396	0.015108
1395	0.0095677
1394	0.0066412
1393	0.010819
1392	0.014114
1391	0.011665
1390	0.010978
1389	0.013359
1388	0.015874
1387	0.014969
1386	0.015587
1385	0.007834
1384	0.017001
1383	0.014502
1382	0.015786
1381	0.013001
1380	0.011991
1379	0.013172
1378	0.010587
1377	0.011597
1376	0.016431
1375	0.010659
1374	0.018658
1373	0.014545
1372	0.018091
1371	0.015174
1370	0.015748
1369	0.014041
1368	0.012697
1367	0.015722
1366	0.014075
1365	0.017041
1364	0.015329
1363	0.015502
1362	0.016146
1361	0.012334
1360	0.011583
1359	0.016465
1358	0.012357
1357	0.011191
1356	0.011651
1355	0.0087885
1354	0.014627
1353	0.010666
1352	0.013874
1351	0.013765
1350	0.0094855
1349	0.016995
1348	0.012939
1347	0.010272
1346	0.010282
1345	0.015791
1344	0.0079887
1343	0.013584
1342	0.018658
1341	0.01209
1340	0.018713
1339	0.012868
1338	0.010396
1337	0.016177
1336	0.013305
1335	0.011227
1334	0.012864
1333	0.016701
1332	0.017897
1331	0.014546
1330	0.017826
1329	0.012089
1328	0.01872
1327	0.019601
1326	0.015415
1325	0.010817
1324	0.02081
1323	0.012088
1322	0.017518
1321	0.016282
1320	0.017404
1319	0.01206
1318	0.010513
1317	0.012874
1316	0.015398
1315	0.011635
1314	0.016712
1313	0.012067
1312	0.02011
1311	0.015808
1310	0.0077407
1309	0.013495
1308	0.015403
1307	0.014718
1306	0.007962
1305	0.0091641
1304	0.011283
1303	0.011641
1302	0.013751
1301	0.014154
1300	0.012573
1299	0.013018
1298	0.018718
1297	0.010111
1296	0.018846
1295	0.0091657
1294	0.013868
1293	0.01369
1292	0.017791
1291	0.017487
1290	0.01726
1289	0.014454
1288	0.017295
1287	0.019265
1286	0.013375
1285	0.016625
1284	0.016032
1283	0.012995
1282	0.023964
1281	0.014935
1280	0.014146
1279	0.012928
1278	0.016839
1277	0.017049
1276	0.014217
1275	0.018033
1274	0.016764
1273	0.015504
1272	0.017168
1271	0.0092522
1270	0.010411
1269	0.018856
1268	0.020183
1267	0.01499
1266	0.01347
1265	0.015403
1264	0.017219
1263	0.0095405
1262	0.012599
1261	0.015499
1260	0.013063
1259	0.016355
1258	0.011321
1257	0.011708
1256	0.010902
1255	0.013011
1254	0.012589
1253	0.017625
1252	0.012164
1251	0.01094
1250	0.018502
1249	0.012187
1248	0.015527
1247	0.013436
1246	0.011748
1245	0.013424
1244	0.016372
1243	0.011343
1242	0.010519
1241	0.017243
1240	0.018084
1239	0.0092569
1238	0.018506
1237	0.013039
1236	0.015142
1235	0.011778
1234	0.013038
1233	0.014272
1232	0.01388
1231	0.014295
1230	0.015134
1229	0.014715
1228	0.014292
1227	0.014715
1226	0.012613
1225	0.019771
1224	0.014724
1223	0.010507
1222	0.01262
1221	0.013459
1220	0.015573
1219	0.013047
1218	0.01473
1217	0.011788
1216	0.012633
1215	0.010104
1214	0.0177
1213	0.0075827
1212	0.017292
1211	0.018565
1210	0.018147
1209	0.017365
1208	0.011429
1207	0.0096967
1206	0.014797
1205	0.015618
1204	0.015634
1203	0.011002
1202	0.015645
1201	0.013838
1200	0.015587
1199	0.011049
1198	0.015465
1197	0.014324
1196	0.018088
1195	0.012635
1194	0.012233
1193	0.014329
1192	0.007583
1191	0.012216
1190	0.016849
1189	0.01224
1188	0.011013
1187	0.013468
1186	0.01984
1185	0.015559
1184	0.01056
1183	0.012613
1182	0.013105
1181	0.016439
1180	0.017301
1179	0.023239
1178	0.014364
1177	0.012249
1176	0.0152
1175	0.014775
1174	0.013088
1173	0.018145
1172	0.013083
1171	0.017301
1170	0.014344
1169	0.011392
1168	0.015188
1167	0.013499
1166	0.015188
1165	0.008439
1164	0.016449
1163	0.010969
1162	0.01393
1161	0.013513
1160	0.0169
1159	0.0071879
1158	0.014375
1157	0.02156
1156	0.011423
1155	0.014404
1154	0.011791
1153	0.01305
1152	0.013887
1151	0.0055118
1150	0.011842
1149	0.015234
1148	0.014334
1147	0.019782
1146	0.015995
1145	0.014852
1144	0.014808
1143	0.019795
1142	0.013114
1141	0.010611
1140	0.014627
1139	0.012232
1138	0.011054
1137	0.01006
1136	0.017308
1135	0.017917
1134	0.013447
1133	0.013858
1132	0.011801
1131	0.018171
1130	0.01357
1129	0.016899
1128	0.017726
1127	0.011808
1126	0.013126
1125	0.014749
1124	0.015613
1123	0.011357
1122	0.010171
1121	0.014671
1120	0.013302
1119	0.014423
1118	0.010978
1117	0.014861
1116	0.017289
1115	0.017133
1114	0.014409
1113	0.011294
1112	0.014389
1111	0.013459
1110	0.016735
1109	0.013165
1108	0.010295
1107	0.014423
1106	0.011933
1105	0.014712
1104	0.014079
1103	0.010148
1102	0.016102
1101	0.011391
1100	0.01516
1099	0.019285
1098	0.011838
1097	0.016773
1096	0.016892
1095	0.022718
1094	0.014316
1093	0.017299
1092	0.017704
1091	0.0087505
1090	0.018934
1089	0.013142
1088	0.018981
1087	0.012099
1086	0.0075932
1085	0.011332
1084	0.013128
1083	0.016691
1082	0.013971
1081	0.016698
1080	0.016163
1079	0.011767
1078	0.019527
1077	0.01383
1076	0.011959
1075	0.015551
1074	0.017023
1073	0.013665
1072	0.018567
1071	0.0096624
1070	0.016432
1069	0.013438
1068	0.013477
1067	0.014181
1066	0.0096678
1065	0.016931
1064	0.016852
1063	0.015443
1062	0.014824
1061	0.014189
1060	0.019089
1059	0.013409
1058	0.009623
1057	0.012801
1056	0.015934
1055	0.012518
1054	0.013596
1053	0.012996
1052	0.008459
1051	0.0205
1050	0.0079908
1049	0.014296
1048	0.01603
1047	0.017124
1046	0.013958
1045	0.015008
1044	0.01033
1043	0.013916
1042	0.013841
1041	0.011961
1040	0.0062902
1039	0.014674
1038	0.013963
1037	0.014223
1036	0.010884
1035	0.01515
1034	0.016016
1033	0.013446
1032	0.011571
1031	0.017197
1030	0.016156
1029	0.013375
1028	0.019825
1027	0.012525
1026	0.012607
1025	0.016096
1024	0.010125
1023	0.019786
1022	0.012411
1021	0.011749
1020	0.019184
1019	0.021956
1018	0.015493
1017	0.015498
1016	0.01018
1015	0.013442
1014	0.011457
1013	0.014011
1012	0.011628
1011	0.017163
1010	0.013634
1009	0.010363
1008	0.015649
1007	0.018896
1006	0.013901
1005	0.014406
1004	0.013538
1003	0.011287
1002	0.018349
1001	0.010043
1000	0.013996
999	0.012657
998	0.014345
997	0.013149
996	0.014004
995	0.012613
994	0.015087
993	0.01453
992	0.011446
991	0.0088926
990	0.014423
989	0.011836
988	0.019224
987	0.0066136
986	0.013007
985	0.021032
984	0.0080521
983	0.010172
982	0.012698
981	0.010142
980	0.0098535
979	0.015964
978	0.014402
977	0.014469
976	0.010181
975	0.016931
974	0.012725
973	0.012302
972	0.012757
971	0.010561
970	0.015824
969	0.012145
968	0.016875
967	0.013911
966	0.014974
965	0.018808
964	0.011098
963	0.018192
962	0.014692
961	0.015837
960	0.014955
959	0.018664
958	0.017539
957	0.0088071
956	0.016174
955	0.016817
954	0.013746
953	0.0098646
952	0.017151
951	0.012669
950	0.012895
949	0.013635
948	0.0094504
947	0.013578
946	0.012486
945	0.012681
944	0.0077354
943	0.014879
942	0.015359
941	0.01018
940	0.012902
939	0.017825
938	0.011217
937	0.014523
936	0.010292
935	0.011743
934	0.010977
933	0.010932
932	0.012509
931	0.018437
930	0.013289
929	0.01796
928	0.0088885
927	0.0094838
926	0.013754
925	0.014509
924	0.010278
923	0.01708
922	0.01167
921	0.017531
920	0.012067
919	0.014529
918	0.019447
917	0.017635
916	0.013882
915	0.0077185
914	0.012948
913	0.018064
912	0.017461
911	0.015192
910	0.019423
909	0.010787
908	0.019757
907	0.013765
906	0.016506
905	0.013196
904	0.012254
903	0.015432
902	0.01187
901	0.011494
900	0.017371
899	0.0073311
898	0.016227
897	0.012704
896	0.020909
895	0.011909
894	0.014442
893	0.018063
892	0.012711
891	0.013727
890	0.013501
889	0.013726
888	0.013054
887	0.012924
886	0.012707
885	0.015841
884	0.011323
883	0.017543
882	0.015607
881	0.013195
880	0.0070232
879	0.010816
878	0.01792
877	0.015404
876	0.0091432
875	0.0081866
874	0.01794
873	0.017182
872	0.015702
871	0.017075
870	0.01388
869	0.014133
868	0.012269
867	0.017087
866	0.0096027
865	0.016669
864	0.0065775
863	0.021424
862	0.0079052
861	0.011478
860	0.016047
859	0.014521
858	0.013866
857	0.018797
856	0.012791
855	0.010596
854	0.010395
853	0.01245
852	0.012443
851	0.01591
850	0.017264
849	0.012696
848	0.0065973
847	0.0072322
846	0.019073
845	0.0084479
844	0.015186
843	0.016841
842	0.010102
841	0.012674
840	0.015949
839	0.01353
838	0.016075
837	0.016888
836	0.014254
835	0.012193
834	0.010821
833	0.0076129
832	0.015286
831	0.017024
830	0.015801
829	0.012611
828	0.013059
827	0.013401
826	0.013144
825	0.01201
824	0.014562
823	0.01101
822	0.01459
821	0.013117
820	0.012156
819	0.01722
818	0.0067506
817	0.015754
816	0.0072341
815	0.015829
814	0.011955
813	0.012591
812	0.01149
811	0.014985
810	0.013965
809	0.014935
808	0.014512
807	0.013599
806	0.013747
805	0.014408
804	0.017019
803	0.016746
802	0.016716
801	0.011111
800	0.018515
