  13200   0.8265
  13206   0.8252
  13212   0.8223
  13218   0.8189
  13224   0.8167
  13230   0.8136
  13236   0.8094
  13242   0.8069
  13248   0.8035
  13254   0.7990
  13260   0.7939
  13266   0.7881
  13272   0.7782
  13278   0.7650
  13284   0.7514
  13290   0.7355
  13296   0.7157
  13302   0.6929
  13308   0.6663
  13314   0.6355
  13320   0.6016
  13326   0.5666
  13332   0.5295
  13338   0.4906
  13344   0.4512
  13350   0.4121
  13356   0.3748
  13362   0.3392
  13368   0.3063
  13374   0.2742
  13380   0.2431
  13386   0.2166
  13392   0.1921
  13398   0.1693
  13404   0.1504
  13410   0.1335
  13416   0.1187
  13422   0.1057
  13428   0.0942
  13434   0.0843
  13440   0.0756
  13446   0.0679
  13452   0.0612
  13458   0.0555
  13464   0.0504
  13470   0.0459
  13476   0.0419
  13482   0.0385
  13488   0.0355
  13494   0.0327
  13500   0.0300
  13506   0.0278
  13512   0.0261
  13518   0.0246
  13524   0.0231
  13530   0.0217
  13536   0.0205
  13542   0.0195
  13548   0.0185
  13554   0.0176
  13560   0.0168
  13566   0.0159
  13572   0.0152
  13578   0.0147
  13584   0.0141
  13590   0.0136
  13596   0.0131
  13602   0.0127
  13608   0.0123
  13614   0.0119
  13620   0.0115
  13626   0.0112
  13632   0.0108
  13638   0.0105
  13644   0.0102
  13650   0.0100
  13656   0.0098
  13662   0.0094
  13668   0.0092
  13674   0.0090
  13680   0.0088
  13686   0.0087
  13692   0.0084
  13698   0.0083
  13704   0.0083
  13710   0.0079
  13716   0.0075
  13722   0.0074
  13728   0.0075
  13734   0.0074
  13740   0.0074
  13746   0.0072
  13752   0.0071
  13758   0.0070
  13764   0.0067
  13770   0.0056
  13776   0.0068
  13782   0.0069
  13788   0.0067
  13794   0.0064
  13800   0.0063
  13806   0.0064
  13812   0.0063
  13818   0.0061
  13824   0.0061
  13830   0.0060
  13836   0.0058
  13842   0.0058
  13848   0.0057
  13854   0.0055
  13860   0.0054
  13866   0.0054
  13872   0.0054
  13878   0.0053
  13884   0.0053
  13890   0.0053
  13896   0.0053
  13902   0.0051
  13908   0.0050
  13914   0.0051
  13920   0.0051
  13926   0.0049
  13932   0.0049
  13938   0.0048
  13944   0.0047
  13950   0.0045
  13956   0.0045
  13962   0.0044
  13968   0.0042
  13974   0.0041
  13980   0.0041
  13986   0.0039
  13992   0.0039
  13998   0.0038
  14004   0.0037
  14010   0.0034
  14016   0.0034
  14022   0.0033
  14028   0.0033
  14034   0.0032
  14040   0.0032
  14046   0.0030
  14052   0.0029
  14058   0.0028
  14064   0.0030
  14070   0.0028
  14076   0.0024
  14082   0.0025
  14088   0.0026
  14094   0.0027
  14100   0.0026
  14106   0.0026
  14112   0.0025
  14118   0.0025
  14124   0.0026
  14130   0.0026
  14136   0.0025
  14142   0.0024
  14148   0.0024
  14154   0.0024
  14160   0.0024
  14166   0.0022
  14172   0.0021
  14178   0.0021
  14184   0.0020
  14190   0.0018
  14196   0.0016
  14202   0.0014
  14208   0.0014
  14214   0.0012
  14220   0.0011
  14226   0.0010
  14232   0.0009
  14238   0.0009
  14244   0.0007
  14250   0.0008
  14256  -0.0001
  14262  -0.0009
  14268  -0.0002
  14274   0.0004
  14280   0.0001
  14286  -0.0001
  14292  -0.0001
  14298  -0.0001
  14304  -0.0003
  14310  -0.0003
  14316  -0.0002
  14322  -0.0003
  14328  -0.0006
  14334  -0.0008
  14340  -0.0007
  14346  -0.0002
  14352  -0.0001
  14358  -0.0005
  14364  -0.0009
  14370  -0.0009
  14376  -0.0010
  14382  -0.0016
  14388  -0.0012
  14394  -0.0018
